x,y
3.6836221186227247,6.827052873251162
3.681431111236172,6.847801692682995
3.679869161666765,6.868524276755925
3.6791651982992386,6.88922190525355
3.6795388234372255,6.909895405514815
3.681046214586155,6.930537676502845
3.6836042907428843,6.951134861206127
3.6871255169114274,6.9716728865325335
3.691522358095796,6.992137679389948
3.6967072793000018,7.012515166686249
3.702592745528058,7.032791275329319
3.7090912217839764,7.052951932227034
3.7161151730717696,7.072983064287275
3.7235770643954496,7.092870598417924
3.7313893607590307,7.11260046152686
3.7394695063184655,7.13215998262575
3.747782755376033,7.151549953819615
3.756321013450127,7.170778672059997
3.765076474849043,7.189854515620202
3.7740413338810725,7.208785862773537
3.783207784854511,7.227581091793304
3.7925680220776523,7.246248580952811
3.802114239858789,7.264796708525361
3.811838632506217,7.283233852784265
3.821733394328227,7.301568392002819
3.8317907196331142,7.319808704454334
3.842002802729173,7.337963168412115
3.8523618379246956,7.3560401621494655
3.862860019527977,7.374048063939692
3.8734895418473108,7.3919952520561
3.88424259919099,7.4098901047719945
3.895111434996471,7.4277409489203245
3.9060978474432755,7.445546107104886
3.9172245446945566,7.463282008270195
3.928517002013782,7.480922184086783
3.9400006946644175,7.498440166225176
3.9517010979099307,7.51580948635591
3.963643687013788,7.5330036761495105
3.975853937239456,7.549996267276511
3.988357323850405,7.566760791407442
4.0011793221100955,7.583270780212831
4.014345407281998,7.599499765363207
4.027881054629579,7.615421278529104
4.041811739416305,7.631008851381051
4.056159116687418,7.646237605522047
4.070916130660406,7.661094611683288
4.086062668212982,7.675572374916016
4.101578550469742,7.689663427637193
4.1174435985552735,7.703360302263773
4.133637633594169,7.716655531212723
4.150140476711025,7.729541646901003
4.166931949030429,7.742011181745576
4.183991871676977,7.7540566681634004
4.20130000480452,7.765672357338026
4.218834994380344,7.776883909399544
4.236574512050324,7.787744450622379
4.2544961966205,7.798308033036573
4.272577686896914,7.808628708672173
4.29079662168561,7.818760529559226
4.309130639792631,7.828757547727773
4.327557380024018,7.838673815207862
4.346054481185814,7.848563384029537
4.364599582084065,7.858480306222842
4.383170321524808,7.8684786338178245
4.4017526243204275,7.878582335434636
4.420370015954998,7.888678865627003
4.439056682096586,7.898616975781988
4.457846809112011,7.908245414749721
4.476774583368092,7.917412931380328
4.495874191231652,7.925968274523939
4.515179819069512,7.9337601930306825
4.534725653248491,7.940637435750687
4.554545880135413,7.946448751534083
4.574672779299554,7.951050256117731
4.5950959475815685,7.954462969388732
4.615762941096268,7.956870335015196
4.636619537570739,7.958462667442398
4.657611514732066,7.959430281115619
4.678684650307331,7.959963490480133
4.6997847220236215,7.960252609981219
4.7208584647590985,7.960482479820926
4.741877557554319,7.960695276816408
4.762840368686387,7.96078053378088
4.783746573098659,7.960620310298821
4.8045958457344895,7.96009666595472
4.825387861537237,7.9590916603330575
4.84612229545026,7.957487353018322
4.866798384238703,7.9551727461688255
4.887409577611502,7.952128533096092
4.90794523376631,7.948400233747428
4.928394624661874,7.944034734455097
4.948747022256932,7.939078921551364
4.968991698510222,7.933579681368495
4.989117925380487,7.927583900238754
5.009114974826461,7.921138464494407
5.028972042707893,7.914289350158677
5.0486761189727245,7.907056145765004
5.068211700226273,7.899428614061008
5.087563149218217,7.891394916590465
5.106714828698236,7.882943214897155
5.125651101416003,7.874061670524862
5.1443563301212,7.8647384450173625
5.162814877563501,7.854961699918437
5.181011106492584,7.844719596771868
5.198929381474559,7.83400030064815
5.216558002014031,7.822799616555259
5.233897532801948,7.811137163153324
5.250950921503703,7.799037185801404
5.267721115784687,7.786523929858561
5.284211063310291,7.7736216406838565
5.300423711745906,7.760354563636351
5.3163620087569265,7.746746944075107
5.332028902008742,7.732823027359186
5.347427339166746,7.718607058847645
5.362560267896326,7.704123283899552
5.377432003547922,7.689396495199612
5.392068916412618,7.67446031146649
5.406515206716559,7.659355486673249
5.420815585372604,7.644122979161593
5.4350147632936086,7.62880374727323
5.44915745139243,7.613438749349868
5.463288360581931,7.598068943733205
5.477452201774961,7.5827352887649555
5.491693685884383,7.567478742786821
5.5060570827839,7.552339857209338
5.520564790923506,7.537339003456834
5.535207713291152,7.522467493208919
5.5499743064293,7.507714380896798
5.5648530268804075,7.493068720951675
5.579832331186938,7.478519567804756
5.5949006758913455,7.464055975887245
5.610046517536094,7.449666999630349
5.625258312663641,7.43534169346527
5.6405245178164485,7.421069111823214
5.655833589536975,7.406838309135386
5.671173984367681,7.392638339832991
5.686534158851026,7.378458258347234
5.701902569529473,7.364287119109317
5.717267672945476,7.350113976550449
5.732617925641497,7.335927885101834
5.747941784159997,7.321717899194675
5.763227705043436,7.307473073260178
5.778464144834271,7.293182461729548
5.793639560074967,7.27883511903399
5.80874240730798,7.264420099604708
5.823761143075771,7.249926457872905
5.838684223920799,7.235343248269791
5.853500106385525,7.220659525226567
5.868197247012406,7.205864343174439
5.882764102343905,7.190946756544612
5.897189128922482,7.175895819768291
5.911460783290594,7.16070058727668
5.925567521990704,7.145350113500984
5.9394978015652695,7.1298334528724086
5.953240078556754,7.114139659822154
5.966782809507612,7.098257788781434
5.980114450960307,7.082176894181447
5.993223459457297,7.065886030453401
6.006098291541042,7.049374252028497
6.018727403754003,7.032630613337944
6.031099252638639,7.015644168812945
6.04320229473741,6.998403972884706
6.05502498659278,6.980899079984427
6.066555784747201,6.963118544543319
6.077783145743136,6.945051420992584
6.088695526123047,6.926686763763428
