x,y
13.470442838475991,4.042646219202542
13.517401561636264,4.018662478154968
13.564674148101915,3.9948660736074117
13.612346726785105,3.9712668500576793
13.660505426597986,3.947874652003584
13.709235742866841,3.9246991467807426
13.758577105942088,3.901737121115766
13.808492486410985,3.878963982188291
13.858937648652768,3.8563531221905185
13.909868357046678,3.833877933314646
13.961240375971967,3.8115118077528725
14.01300946980787,3.789228137697398
14.065131402933634,3.767000315340419
14.117561939728498,3.744801732874138
14.170256844571712,3.722605782490751
14.223171881842509,3.700385856382459
14.276262815920141,3.6781153467414582
14.329485411183846,3.6557676457599517
14.38279543201287,3.633316145630135
14.436148642786453,3.6107342385442083
14.489500807883838,3.5879953166943714
14.542807691684269,3.56507277227282
14.596025058566992,3.5419399974717574
14.649108672911247,3.518570384483379
14.702014299096275,3.4949373254998863
14.754697701501325,3.4710142127134755
14.807114644505633,3.446774438316349
14.859220892488448,3.4221913945007025
14.910972209829007,3.3972384734587378
14.962324360906559,3.3718890673826505
15.013233110100341,3.3461165684646432
15.063660053261538,3.319900833013557
15.113719459370218,3.2933909536689856
15.163689347275232,3.2669175378344857
15.213855786052772,3.240820116493981
15.26450484477902,3.215438220631403
15.315922592530177,3.1911113812306757
15.36839509838242,3.16817912927573
15.422208431411944,3.1469809957504897
15.477648657994884,3.127856518219103
15.534660613363608,3.111976837792644
15.59190493664133,3.103642768998114
15.647740219700953,3.1078912360913287
15.700444918917936,3.1283706500767443
15.747926378151492,3.1622991299793832
15.787987497156664,3.205036787205454
15.81960716110919,3.252800394579593
15.844737576855309,3.3039731316732035
15.865793680506284,3.3572753295376647
15.88519040817339,3.4114273192243716
15.905129123921636,3.4652627545694714
15.92616754237696,3.5184874210147403
15.948100372321916,3.571211960107788
15.970718122086534,3.6235492421849966
15.99381130000085,3.6756121375827497
16.0171704143949,3.72751351663742
16.040585973598713,3.779366249685393
16.063848485942327,3.8312832070630414
16.086770565624633,3.883365479357307
16.10931825325874,3.93563239946763
16.131522646484136,3.9880686327816246
16.15341507821086,4.0406587193162045
16.175026881348927,4.093387199088288
16.196389388808374,4.1462386121148
16.217533933499233,4.199197498412652
16.23849184833153,4.252248397998767
16.259294466215295,4.305375850890061
16.27997312006056,4.358564397103455
16.30055914277735,4.4117985766558645
16.321083867275693,4.465062929564211
16.341578626465623,4.518341995845409
16.362074753257172,4.571620315516383
16.382603580560367,4.624882428594045
16.403196441285232,4.678112875095316
16.423884668341802,4.7312961950371175
16.444695293213215,4.7844191110703695
16.465629636333862,4.8374813921700985
16.486679506399934,4.890487633766303
16.507836696760418,4.943442439076483
16.529093000764306,4.996350411318125
16.550440211760595,5.049216153708731
16.571870123098282,5.1020442694657815
16.593374528126354,5.154839361806783
16.614945220193803,5.207606033949216
16.636573992649627,5.260348889110582
16.658252638842814,5.313072530508375
16.679972952122363,5.365781561360079
16.70172672583726,5.418480584883198
16.723505753336504,5.471174204295217
16.74530182796908,5.523867022813634
16.76710674308399,5.576563643655936
16.788912292030226,5.629268670039624
16.810710268156775,5.681986705182183
16.83249246481263,5.734722352301114
16.85425255482815,5.787479115672059
16.875997936797372,5.840252474050228
16.89774209735044,5.893034346486678
16.919498550491674,5.945816636026623
16.941280810225425,5.998591245715295
16.96310239055602,6.051350078597905
16.984976805487808,6.104085037719685
17.006917569025113,6.156788026125848
17.028938195172284,6.209450946861623
17.051052197933654,6.262065702972226
17.073273091313556,6.314624197502885
17.095614389316335,6.367118333498816
17.11808960594632,6.419540014005243
17.140712255207855,6.4718811420673905
17.163495851105278,6.524133620730476
17.186453907642917,6.576289353039727
17.20959993882512,6.62834024204036
17.23294745865622,6.680278190777599
17.256509981140553,6.732095102296665
17.28030102028246,6.783782879642783
17.304334090086275,6.835333425861171
17.32861933653212,6.8867419932221505
17.353153381427738,6.938017282681273
17.37792945246862,6.989171370361622
17.402940777350242,7.040216332386285
17.428180583768075,7.091164244878344
17.4536420994176,7.142027183960893
17.479318551994304,7.192817225757011
17.505203169193653,7.243546446389793
17.531289178711138,7.294226921982318
17.557569808242228,7.344870728657679
17.584038285482407,7.395489942538959
17.61068783812715,7.446096639749249
17.637511693871936,7.49670289641163
17.664503080412246,7.547320788649193
17.691655225432346,7.597962392584483
17.718948171242165,7.648639144933536
17.746310710226503,7.699359997118113
17.773659184694793,7.750133296810773
17.80090993695648,7.800967391684085
17.827979309320998,7.851870629410604
17.85478364409779,7.9028513576629
17.88123928359629,7.953917924113529
17.907262570125948,8.005078676435058
17.932769845996198,8.056341962300053
17.95767745351647,8.107716129381068
17.981901734996224,8.159209525350672
18.005359032744888,8.210830497881426
18.0279656890719,8.262587394645891
18.0496380462867,8.314488563316631
18.07029244669873,8.366542351566215
18.08984524151748,8.418757106972752
18.108306739053848,8.47114018009313
18.126013025241875,8.523695464510713
18.1433707460681,8.576426105064286
18.16078654751907,8.629335246592637
18.178667075581323,8.682426033934547
18.1974189762414,8.7357016119288
18.21744889548584,8.78916512541418
18.23916347930119,8.84281971922947
18.262969373673982,8.89666853821345
18.289273224590758,8.950714727204911
18.318457648786975,9.004956316471926
18.350083878587363,9.059216506504175
18.382707138456258,9.11310437133724
18.414821222424308,9.166215909680504
18.444919924522146,9.218147120243351
18.471497038780424,9.26849400173516
18.49304635922977,9.316852552865315
18.50806167990084,9.362818772343195
18.515064017493273,9.405996432425134
18.51344629417135,9.446238281618259
18.503636692190977,9.483692691277215
18.486123589725754,9.518525221952608
18.461395364949272,9.550901434195053
18.42994039603513,9.580986888555156
18.392247061156922,9.608947145583528
18.348803738488243,9.634947765830786
18.300098806202687,9.659154309847535
18.246620642473854,9.681732338184387
18.18885762547533,9.702847411391952
18.12729813338072,9.722665090020842
18.062430544363615,9.741350934621666
17.99474323659761,9.759070505745036
17.924724588256304,9.775989363941564
17.852862977513286,9.792273069761855
17.77964678254216,9.808087183756527
17.705564381516513,9.823597266476183
17.63110415260994,9.838968878471443
17.556754473996047,9.854367580292909
17.483003723848416,9.869958932491194
17.410340280340655,9.88590849561691
17.339252001996876,9.902381653538761
17.270074866107972,9.919492150187581
17.202782760806524,9.937230618420944
17.137296767529165,9.955569736709027
17.073537967712493,9.974482183522012
17.011427442793135,9.993940637330082
16.950886274207715,10.01391777660342
16.89183554339284,10.034386279812209
16.834196331785144,10.055318825426623
16.777889720821236,10.076688091916852
16.72283679193774,10.098466757753071
16.668958626571268,10.120627501405467
16.616176306158447,10.14314300134422
16.56441091213589,10.165985936039508
16.513583525940223,10.189128983961517
16.46361522900806,10.212544823580426
16.414427102776017,10.23620613336642
16.36594022868072,10.260085591789675
16.318075688158782,10.28415587732038
16.270754562646825,10.308389668428712
16.223897933581465,10.332759643584852
16.177426882399335,10.357238481258982
16.13126249053703,10.381798859921286
16.08532583943118,10.406413458041945
16.039538010518417,10.431054954091138
15.993820085235344,10.45569602653905
15.948093145018584,10.48030935385586
15.902278271304755,10.504867614511753
15.856296545530475,10.529343486976906
15.81006904913237,10.553709649721503
15.763516863547055,10.577938781215726
15.716561070211148,10.602003559929756
15.669125420210943,10.625877716020067
15.621184040648128,10.64955482485541
15.572755977984544,10.673046157412905
15.523861852502112,10.696363604662992
15.474522284482743,10.719519057576106
15.424757894208351,10.742524407122689
15.374589301960865,10.765391544273184
15.324037128022196,10.788132359998023
15.273121992674255,10.810758745267654
15.22186451619896,10.833282591052514
15.170285318878234,10.855715788323042
15.11840502099399,10.878070228049674
15.066244242828143,10.900357801202855
15.013823604662601,10.922590398753027
14.9611637267793,10.944779911670619
14.908285229460146,10.966938230926079
14.855208732987055,10.989077247489844
14.801954857641942,11.011208852332356
14.74854422370672,11.033344936424058
14.694997451463317,11.055497390735379
14.641335161193645,11.077678106236766
14.587577973179618,11.099898973898656
14.533746507703146,11.122171884691493
14.479861385046158,11.144508729585711
14.425943225490569,11.166921399551754
14.37201264931829,11.189421785560059
14.318090276811239,11.212021778581068
14.264196728251324,11.23473326958522
14.210352623920478,11.257568149542951
14.15657858410061,11.280538309424706
14.102895229073637,11.303655640200923
14.049323179121465,11.326932032842043
13.995883054526027,11.3503793783185
13.942595475569235,11.374009567600737
13.889481062533,11.397834491659196
13.836560435415082,11.421866041264309
13.783848960742326,11.4461124093597
13.731343324577391,11.470568640035271
13.679036062714397,11.495226856079084
13.626919710947465,11.520079180279202
13.5749868050707,11.545117735423693
13.523229880878235,11.570334644300614
13.471641474164178,11.595722029698027
13.42021412072265,11.621272014404
13.36894035634776,11.646976721206597
13.31781271683364,11.672828272893875
13.266823737974397,11.698818792253904
13.21596595556415,11.724940402074742
13.165231905397015,11.751185225144452
13.114614123267108,11.777545384251106
13.064105144968552,11.804013002182755
13.013697506295465,11.83058020172747
12.963383743041957,11.857239105673308
12.913156391002143,11.883981836808342
12.863007985970153,11.910800517920626
12.812931063740098,11.937687271798225
12.762918160106093,11.964634221229206
12.71296181086225,11.991633489001632
12.6630545518027,12.01867719790356
12.613188918721553,12.045757470723059
12.563357447412928,12.072866430248189
12.513552673670938,12.099996199267014
12.463767133289698,12.127138900567601
12.413993362063335,12.154286656938007
12.364223895785964,12.1814315911663
12.314451270251695,12.208565826040541
12.264668021254646,12.235681484348794
12.214866684588944,12.26277068887912
12.165039796048703,12.289825562419583
12.115179891428035,12.316838227758248
12.06527950652106,12.343800807683177
12.015331177121887,12.370705424982438
11.965327439024648,12.397544202444083
11.915260828023454,12.424309262856182
11.865123879912423,12.450992729006801
11.814910050175136,12.477587473959309
11.764618319650875,12.504090878317989
11.714249723008994,12.530501998185276
11.663805298343542,12.556819892457435
11.613286083748571,12.583043620030734
11.562693117318132,12.609172239801444
11.512027437146282,12.635204810665826
11.461290081327071,12.661140391520151
11.41048208795455,12.686978041260685
11.359604495122765,12.712716818783699
11.308658340925778,12.738355782985453
11.257644663457638,12.763893992762219
11.206564500812394,12.789330507010261
11.155418891084091,12.814664384625853
11.104208872366799,12.839894684505254
11.052935482754558,12.865020465544733
11.001599760341419,12.890040786640562
10.950202743221437,12.914954706689004
10.898745469488658,12.93976128458633
10.847228977237144,12.964459579228803
10.795654304560943,12.98904864951269
10.744022489554103,13.01352755433426
10.692334570310676,13.037895352589786
10.640591584924719,13.062151103175523
10.588794571490281,13.086293864987748
10.536944568101417,13.110322696922722
10.485042612852173,13.134236657876716
10.433089743836598,13.158034806746
10.381086999148753,13.181716202426836
10.329035416882688,13.20527990381549
10.276936035132453,13.228724969808232
10.224789891992094,13.252050459301334
10.172598025555674,13.275255431191054
10.120361473917239,13.298338944373665
10.06808127517084,13.321300057745432
10.015758467410526,13.344137830202623
9.96339408873036,13.366851320641507
9.910989177224382,13.389439587958346
9.858544770986654,13.411901691049415
9.806061908111218,13.434236688810975
9.753541626692128,13.456443640139295
9.70098496482344,13.478521603930641
9.648392960599205,13.500469639081283
9.595766652113472,13.522286804487486
9.543107077460292,13.54397215904552
9.490415274733722,13.565524761651647
9.437692282027813,13.586943671202139
9.384939416549155,13.608229806780127
9.332159910444744,13.629396849872702
9.279357799511887,13.650463838013538
9.226537122304853,13.67144982711034
9.173701917377889,13.692373873070828
9.120856223285253,13.713255031802719
9.068004078581195,13.734112359213729
9.015149521819978,13.754964911211566
8.962296591555855,13.77583174370395
8.909449326343083,13.796731912598595
8.856611764735906,13.81768447380322
8.803787945288596,13.838708483225531
8.750981906555399,13.859822996773248
8.698197687090572,13.881047070354086
8.645439325448374,13.902399759875761
8.592710860183047,13.923900121245989
8.540016329848864,13.945567210372479
8.487359773000074,13.96742008316295
8.434745228190929,13.989477795525119
8.382176733975681,14.0117594033667
8.329658328908598,14.034283962595403
8.277194051543928,14.057070529118946
8.224787940435927,14.080138158845045
8.17244403413885,14.103505907681415
8.120166371206945,14.127192831535773
8.067958990194485,14.15121798631583
8.01582592965571,14.175600427929302
7.963771228144886,14.200359212283901
7.911798514179326,14.225509644061619
7.859907887146363,14.251034741673651
7.808097646002765,14.276901052279683
7.756366075316826,14.303074991406277
7.70471145965684,14.329522974579996
7.653132083591095,14.356211417327405
7.601626231687894,14.383106735175058
7.550192188515528,14.410175343649522
7.498828238642289,14.437383658277353
7.447532666636463,14.46469809458512
7.396303757066359,14.49208506809938
7.3451397945002626,14.519510994346694
7.294039063506467,14.546942288853627
7.242999848653259,14.57434536714674
7.192020434508948,14.601686644752593
7.141099105641819,14.628932537197745
7.0902341466201655,14.656049460008763
7.039423842012282,14.683003828712206
6.988666476386456,14.709762058834642
6.937960334310991,14.73629056590262
6.8873037003541775,14.76255576544271
6.836694859084308,14.788524072981472
6.78613209506967,14.814161904045468
6.7356136928785695,14.83943567416126
6.685137937079293,14.864311798855406
6.634703112240135,14.888756693654472
6.58430750292939,14.912736774085019
6.533949393715344,14.93621845567361
6.483627069166303,14.959168153946802
6.433338813850555,14.981552284431158
6.383082912336394,15.003337262653243
6.332857649192107,15.024489504139618
6.282661289672409,15.044975579484586
6.232486841015888,15.064804275603127
6.1823149485494175,15.084083632515997
6.132124482645736,15.102935941252548
6.081894313677599,15.121483492842124
6.03160331201774,15.139848578314076
5.981230348038907,15.158153488697756
5.930754292113839,15.176520515022512
5.880154014615276,15.195071948317695
5.829408385915972,15.213930079612654
5.778496276388662,15.233217199936735
5.7273965564060925,15.253055600319293
5.676088096340999,15.273567571789675
5.624549766566138,15.294875405377232
5.572760437454243,15.317101392111308
5.520698979378062,15.34036782302126
5.468344262710333,15.364796989136433
5.415675157823797,15.39051118148618
5.362670535091208,15.417632691099849
5.309309264885301,15.446283809006786
5.255570217578823,15.476586826236346
5.2014322635445085,15.508664033817878
5.146874273155113,15.542637722780727
5.091875116783373,15.578630184154246
5.036413888162721,15.61676270824129
4.980511144852554,15.656970814294532
4.924277218593676,15.698787804849639
4.867834174979054,15.741694411074679
4.811304079601631,15.785171364137751
4.7548089980543615,15.82869939520695
4.698470995930193,15.871759235450364
4.64241213882209,15.913831616036074
4.586754492322999,15.954397268132176
4.531620122025874,15.992936922906761
4.47713109352366,16.028931311527916
4.4234094724093245,16.06186116516373
4.370577324275812,16.091207214982294
4.318756714716078,16.1164501921517
4.268069709323072,16.137070827840027
4.2186383736897435,16.15254985321538
4.170584773409057,16.162367999445834
4.124030974073958,16.16600599769949
4.079099041277401,16.162944579144433
4.0359110406123335,16.152664474948747
3.994589037671718,16.134646416280535
3.9552544535826484,16.108374903538454
3.9179267706686347,16.073930637606953
3.8824130832041996,16.032636494612113
3.8484939446257074,15.985970577738266
3.8159499083695327,15.935410990169736
3.784561527872038,15.88243583509085
3.754109358143772,15.828523203156506
3.724409268243574,15.774870108563912
3.6954036555174006,15.721666484066827
3.667063244176261,15.668876799316523
3.6393587584311695,15.61646552396428
3.6122609224931366,15.564397127661373
3.585740460573181,15.512636080059096
3.5597680968823138,15.46114685080872
3.534314555631549,15.40989390956153
3.509350561031899,15.358841725968803
3.4848468372943753,15.307954769681812
3.4607741086299977,15.257197510351856
3.437103099249776,15.206534417630204
3.413804533364724,15.15592996116814
3.390849135185853,15.105348610616934
3.368207628924181,15.05475483562788
3.345850738790719,15.004113105852257
3.3237491889964823,14.953387890941341
3.3018737037524817,14.902543660546414
3.2801950072697306,14.85154488431875
3.258683823759246,14.800356031909642
3.2373109735911947,14.74894179886508
3.2160546514049386,14.697284204182386
3.194905514805351,14.64539454455011
3.1738554240002355,14.593286941781939
3.1528962391973865,14.540975517691548
3.1320198206046013,14.488474394092615
3.111218028429679,14.435797692798813
3.090482722880413,14.382959535623819
3.069805764164607,14.329974044381323
3.0491790124900553,14.276855340884994
3.028594328064557,14.22361754694851
3.0080435710959046,14.170274784385546
2.9875186017919027,14.116841175009789
2.9670112803603463,14.063330840634912
2.9465134670090327,14.009757903074593
2.926017021945757,13.956136484142501
2.9055138053783214,13.90248070565233
2.884995677514522,13.84880468941775
2.8644544985621545,13.795122557252439
2.8438821287290192,13.741448430970076
2.823270428222909,13.687796432384333
2.8026112572516277,13.634180683308896
2.7818964760229696,13.58061530555744
2.7611179447447327,13.527114420943645
2.7402675236247123,13.47369215128118
2.7193370734001894,13.420362617101198
2.698320036467402,13.367136107746072
2.6772149197047805,13.314010645067064
2.6560212415558087,13.260981800642174
2.6347385204639684,13.20804514604939
2.6133662748727504,13.155196252866729
2.5919040232256356,13.102430692672181
2.5703512839661085,13.049744037043745
2.5487075755376507,12.99713185755941
2.5269724163837526,12.944589725797194
2.505145324947895,12.892113213335085
2.4832258196735633,12.839697891751081
2.4612134190042387,12.78733933262318
